timestamp,pid,cpu_percent,memory_mb,cpu_affinity,num_threads,status
08:22:23,2407381,0.0,21.79,"[0, 1, 2, 3]",1,idle
08:22:26,2109581,4.8,43.54,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:22:26,2109585,0.3,32.29,"[0, 1, 2, 3]",3,sleeping
08:22:26,2109586,0.0,31.38,"[4, 5, 6, 7]",3,sleeping
08:22:26,2109587,0.0,31.79,"[8, 9, 10, 11]",3,sleeping
08:22:26,2109588,0.0,32.09,"[12, 13, 14, 15]",3,sleeping
08:22:26,2407458,0.0,369.51,"[8, 9, 10, 11]",1,running
08:22:26,2407459,0.0,3.68,"[12, 13, 14, 15]",1,idle
08:22:26,2407460,0.0,28.13,"[0, 1, 2, 3]",1,running
08:22:26,2407461,0.0,27.76,"[4, 5, 6, 7]",1,running
08:22:29,2109581,4.5,43.54,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:22:29,2109585,0.0,32.29,"[0, 1, 2, 3]",3,sleeping
08:22:29,2109586,0.0,31.38,"[4, 5, 6, 7]",3,sleeping
08:22:29,2109587,0.0,31.79,"[8, 9, 10, 11]",3,sleeping
08:22:29,2109588,0.0,32.09,"[12, 13, 14, 15]",3,sleeping
08:22:29,2407458,99.1,922.26,"[8, 9, 10, 11]",1,running
08:22:29,2407459,73.6,30.15,"[12, 13, 14, 15]",1,running
08:22:29,2407460,99.8,30.86,"[0, 1, 2, 3]",1,running
08:22:29,2407461,99.8,28.26,"[4, 5, 6, 7]",1,running
08:22:33,2109581,4.4,43.54,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:22:33,2109585,0.0,32.29,"[0, 1, 2, 3]",2,sleeping
08:22:33,2109586,0.0,31.38,"[4, 5, 6, 7]",2,sleeping
08:22:33,2109587,0.0,31.79,"[8, 9, 10, 11]",2,sleeping
08:22:33,2109588,0.0,32.09,"[12, 13, 14, 15]",2,sleeping
08:22:33,2407458,99.5,978.14,"[8, 9, 10, 11]",1,running
08:22:33,2407459,99.2,30.15,"[12, 13, 14, 15]",1,running
08:22:33,2407460,99.5,30.86,"[0, 1, 2, 3]",1,running
08:22:36,2109581,4.5,43.54,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:22:36,2109585,0.0,32.29,"[0, 1, 2, 3]",3,sleeping
08:22:36,2109586,0.0,31.38,"[4, 5, 6, 7]",3,sleeping
08:22:36,2109587,0.3,31.79,"[8, 9, 10, 11]",3,sleeping
08:22:36,2109588,0.0,32.09,"[12, 13, 14, 15]",3,sleeping
08:22:36,2408729,0.0,24.55,"[12, 13, 14, 15]",1,running
08:22:36,2408730,0.0,3.75,"[4, 5, 6, 7]",1,idle
08:22:36,2408731,0.0,58.6,"[0, 1, 2, 3]",1,running
08:22:36,2408732,0.0,22.88,"[8, 9, 10, 11]",1,running
08:22:39,2109581,4.5,43.52,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:22:39,2109585,0.0,32.27,"[0, 1, 2, 3]",2,sleeping
08:22:39,2109586,0.3,31.37,"[4, 5, 6, 7]",2,sleeping
08:22:39,2109587,0.0,31.78,"[8, 9, 10, 11]",2,sleeping
08:22:39,2109588,0.0,32.08,"[12, 13, 14, 15]",2,sleeping
08:22:39,2408729,99.4,26.24,"[12, 13, 14, 15]",1,running
08:22:39,2408730,94.0,185.32,"[4, 5, 6, 7]",1,running
08:22:42,2109581,4.5,43.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:22:42,2109585,0.0,32.27,"[0, 1, 2, 3]",2,sleeping
08:22:42,2109586,0.0,31.37,"[4, 5, 6, 7]",2,sleeping
08:22:42,2109587,0.0,31.78,"[8, 9, 10, 11]",2,sleeping
08:22:42,2109588,0.0,32.08,"[12, 13, 14, 15]",2,sleeping
08:22:42,2408729,99.6,26.24,"[12, 13, 14, 15]",1,running
08:22:45,2109581,4.5,43.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:22:45,2109585,0.0,32.27,"[0, 1, 2, 3]",3,sleeping
08:22:45,2109586,0.0,31.37,"[4, 5, 6, 7]",3,sleeping
08:22:45,2109587,0.0,31.78,"[8, 9, 10, 11]",3,sleeping
08:22:45,2109588,0.0,32.08,"[12, 13, 14, 15]",3,sleeping
08:22:45,2409076,0.0,28.41,"[12, 13, 14, 15]",1,running
08:22:45,2409077,0.0,282.38,"[8, 9, 10, 11]",1,running
08:22:45,2409078,0.0,28.08,"[0, 1, 2, 3]",1,running
08:22:48,2109581,4.5,43.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:22:48,2109585,0.0,32.29,"[0, 1, 2, 3]",2,sleeping
08:22:48,2109586,0.0,31.38,"[4, 5, 6, 7]",2,sleeping
08:22:48,2109587,0.0,31.79,"[8, 9, 10, 11]",2,sleeping
08:22:48,2109588,0.0,32.09,"[12, 13, 14, 15]",2,sleeping
08:22:48,2409076,99.3,28.65,"[12, 13, 14, 15]",1,running
08:22:48,2409077,99.6,991.37,"[8, 9, 10, 11]",1,running
08:22:51,2109581,4.5,43.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:22:51,2109585,0.0,32.29,"[0, 1, 2, 3]",2,sleeping
08:22:51,2109586,0.0,31.38,"[4, 5, 6, 7]",2,sleeping
08:22:51,2109587,0.0,31.79,"[8, 9, 10, 11]",2,sleeping
08:22:51,2109588,0.0,32.09,"[12, 13, 14, 15]",2,sleeping
08:22:51,2409077,99.6,1364.39,"[8, 9, 10, 11]",1,running
08:22:55,2109581,4.8,43.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:22:55,2109585,0.0,32.29,"[0, 1, 2, 3]",3,sleeping
08:22:55,2109586,0.0,31.38,"[4, 5, 6, 7]",3,sleeping
08:22:55,2109587,0.0,31.79,"[8, 9, 10, 11]",3,sleeping
08:22:55,2109588,0.0,32.09,"[12, 13, 14, 15]",3,sleeping
08:22:55,2409303,0.0,152.1,"[4, 5, 6, 7]",1,running
08:22:55,2409304,0.0,110.45,"[0, 1, 2, 3]",1,running
08:22:55,2409305,0.0,275.39,"[12, 13, 14, 15]",1,running
08:22:55,2409306,0.0,26.98,"[8, 9, 10, 11]",1,running
08:22:58,2109581,4.5,43.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:22:58,2109585,0.0,32.29,"[0, 1, 2, 3]",2,sleeping
08:22:58,2109586,0.0,31.38,"[4, 5, 6, 7]",2,sleeping
08:22:58,2109587,0.0,31.79,"[8, 9, 10, 11]",2,sleeping
08:22:58,2109588,0.3,32.09,"[12, 13, 14, 15]",2,sleeping
08:22:58,2409303,99.6,813.39,"[4, 5, 6, 7]",1,running
08:22:58,2409306,99.3,27.75,"[8, 9, 10, 11]",1,running
08:23:01,2109581,4.5,43.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:01,2109585,0.0,32.29,"[0, 1, 2, 3]",2,sleeping
08:23:01,2109586,0.0,31.38,"[4, 5, 6, 7]",2,sleeping
08:23:01,2109587,0.0,31.79,"[8, 9, 10, 11]",2,sleeping
08:23:01,2109588,0.0,32.09,"[12, 13, 14, 15]",2,sleeping
08:23:01,2409303,99.3,1250.14,"[4, 5, 6, 7]",1,running
08:23:04,2109581,4.5,43.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:04,2109585,0.0,32.29,"[0, 1, 2, 3]",3,sleeping
08:23:04,2109586,0.0,31.38,"[4, 5, 6, 7]",3,sleeping
08:23:04,2109587,0.3,31.79,"[8, 9, 10, 11]",3,sleeping
08:23:04,2109588,0.0,32.09,"[12, 13, 14, 15]",3,sleeping
08:23:04,2409321,0.0,24.59,"[12, 13, 14, 15]",1,running
08:23:04,2409323,0.0,3.77,"[4, 5, 6, 7]",1,idle
08:23:04,2409324,0.0,39.9,"[0, 1, 2, 3]",1,running
08:23:07,2109581,4.5,43.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:07,2109585,0.0,32.29,"[0, 1, 2, 3]",2,sleeping
08:23:07,2109586,0.0,31.38,"[4, 5, 6, 7]",2,sleeping
08:23:07,2109587,0.0,31.79,"[8, 9, 10, 11]",2,sleeping
08:23:07,2109588,0.0,32.09,"[12, 13, 14, 15]",2,sleeping
08:23:07,2409321,99.4,27.89,"[12, 13, 14, 15]",1,running
08:23:07,2409323,0.0,3.77,"[4, 5, 6, 7]",1,idle
08:23:07,2409324,99.1,241.44,"[0, 1, 2, 3]",1,running
08:23:10,2109581,4.5,43.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:10,2109585,0.0,32.29,"[0, 1, 2, 3]",2,sleeping
08:23:10,2109586,0.0,31.38,"[4, 5, 6, 7]",2,sleeping
08:23:10,2109587,0.0,31.79,"[8, 9, 10, 11]",2,sleeping
08:23:10,2109588,0.0,32.09,"[12, 13, 14, 15]",2,sleeping
08:23:10,2409323,0.0,22.05,"[4, 5, 6, 7]",1,idle
08:23:13,2109581,4.5,43.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:13,2109585,0.0,32.29,"[0, 1, 2, 3]",2,sleeping
08:23:13,2109586,0.0,31.38,"[4, 5, 6, 7]",2,sleeping
08:23:13,2109587,0.0,31.79,"[8, 9, 10, 11]",2,sleeping
08:23:13,2109588,0.0,32.09,"[12, 13, 14, 15]",2,sleeping
08:23:13,2409323,87.3,27.67,"[4, 5, 6, 7]",1,running
08:23:17,2109581,4.1,43.59,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:17,2109585,0.0,32.27,"[0, 1, 2, 3]",2,sleeping
08:23:17,2109586,0.0,31.37,"[4, 5, 6, 7]",2,sleeping
08:23:17,2109587,0.0,31.78,"[8, 9, 10, 11]",2,sleeping
08:23:17,2109588,0.0,32.08,"[12, 13, 14, 15]",2,sleeping
08:23:17,2409353,0.0,27.35,"[12, 13, 14, 15]",1,running
08:23:17,2409354,0.0,27.94,"[0, 1, 2, 3]",1,running
08:23:17,2409355,0.0,271.22,"[8, 9, 10, 11]",1,running
08:23:17,2409356,0.0,448.16,"[4, 5, 6, 7]",1,running
08:23:20,2109581,4.8,43.59,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:20,2109585,0.0,32.27,"[0, 1, 2, 3]",2,sleeping
08:23:20,2109586,0.0,31.37,"[4, 5, 6, 7]",2,sleeping
08:23:20,2109587,0.0,31.78,"[8, 9, 10, 11]",2,sleeping
08:23:20,2109588,0.0,32.08,"[12, 13, 14, 15]",2,sleeping
08:23:20,2409354,99.6,28.2,"[0, 1, 2, 3]",1,running
08:23:20,2409355,99.3,963.96,"[8, 9, 10, 11]",1,running
08:23:20,2409356,99.3,960.62,"[4, 5, 6, 7]",1,running
08:23:23,2109581,4.5,43.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:23,2109585,0.0,32.27,"[0, 1, 2, 3]",2,sleeping
08:23:23,2109586,0.0,31.37,"[4, 5, 6, 7]",2,sleeping
08:23:23,2109587,0.0,31.78,"[8, 9, 10, 11]",2,sleeping
08:23:23,2109588,0.0,32.08,"[12, 13, 14, 15]",2,sleeping
08:23:23,2409355,99.4,1319.66,"[8, 9, 10, 11]",1,running
08:23:23,2409356,99.7,1037.45,"[4, 5, 6, 7]",1,running
08:23:26,2109581,4.5,43.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:26,2109585,0.0,32.27,"[0, 1, 2, 3]",3,sleeping
08:23:26,2109586,0.0,31.37,"[4, 5, 6, 7]",3,sleeping
08:23:26,2109587,0.0,31.78,"[8, 9, 10, 11]",3,sleeping
08:23:26,2109588,0.0,32.08,"[12, 13, 14, 15]",3,sleeping
08:23:29,2109581,4.5,43.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:29,2109585,0.0,32.27,"[0, 1, 2, 3]",2,sleeping
08:23:29,2109586,0.0,31.37,"[4, 5, 6, 7]",2,sleeping
08:23:29,2109587,0.0,31.78,"[8, 9, 10, 11]",2,sleeping
08:23:29,2109588,0.0,32.08,"[12, 13, 14, 15]",2,sleeping
08:23:29,2409382,0.0,28.07,"[12, 13, 14, 15]",1,running
08:23:29,2409383,0.0,27.58,"[8, 9, 10, 11]",1,running
08:23:29,2409384,0.0,516.21,"[0, 1, 2, 3]",1,running
08:23:29,2409385,0.0,217.89,"[4, 5, 6, 7]",1,running
08:23:32,2109581,4.5,43.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:32,2109585,0.0,32.27,"[0, 1, 2, 3]",2,sleeping
08:23:32,2109586,0.0,31.37,"[4, 5, 6, 7]",2,sleeping
08:23:32,2109587,0.0,31.78,"[8, 9, 10, 11]",2,sleeping
08:23:32,2109588,0.0,32.08,"[12, 13, 14, 15]",2,sleeping
08:23:32,2409382,99.3,31.83,"[12, 13, 14, 15]",1,running
08:23:32,2409384,99.3,1218.23,"[0, 1, 2, 3]",1,running
08:23:35,2109581,4.1,43.59,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:35,2109585,0.0,32.26,"[0, 1, 2, 3]",2,sleeping
08:23:35,2109586,0.0,31.36,"[4, 5, 6, 7]",2,sleeping
08:23:35,2109587,0.0,31.77,"[8, 9, 10, 11]",2,sleeping
08:23:35,2109588,0.0,32.07,"[12, 13, 14, 15]",2,sleeping
08:23:35,2409382,99.3,31.4,"[12, 13, 14, 15]",1,running
08:23:35,2409384,99.3,1438.24,"[0, 1, 2, 3]",1,running
08:23:39,2109581,4.8,43.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:39,2109585,0.0,32.27,"[0, 1, 2, 3]",2,sleeping
08:23:39,2109586,0.0,31.37,"[4, 5, 6, 7]",2,sleeping
08:23:39,2109587,0.0,31.78,"[8, 9, 10, 11]",2,sleeping
08:23:39,2109588,0.0,32.08,"[12, 13, 14, 15]",2,sleeping
08:23:39,2409410,0.0,353.21,"[4, 5, 6, 7]",1,running
08:23:39,2409411,0.0,27.45,"[8, 9, 10, 11]",1,running
08:23:39,2409412,0.0,140.21,"[12, 13, 14, 15]",1,running
08:23:42,2109581,4.5,43.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:42,2109585,0.0,32.27,"[0, 1, 2, 3]",2,sleeping
08:23:42,2109586,0.0,31.37,"[4, 5, 6, 7]",2,sleeping
08:23:42,2109587,0.0,31.78,"[8, 9, 10, 11]",2,sleeping
08:23:42,2109588,0.0,32.08,"[12, 13, 14, 15]",2,sleeping
08:23:42,2409410,99.6,827.99,"[4, 5, 6, 7]",1,running
08:23:42,2409411,99.6,28.72,"[8, 9, 10, 11]",1,running
08:23:45,2109581,4.5,43.64,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:45,2109585,0.0,32.27,"[0, 1, 2, 3]",2,sleeping
08:23:45,2109586,0.0,31.37,"[4, 5, 6, 7]",2,sleeping
08:23:45,2109587,0.0,31.78,"[8, 9, 10, 11]",2,sleeping
08:23:45,2109588,0.0,32.08,"[12, 13, 14, 15]",2,sleeping
08:23:45,2409410,99.6,940.2,"[4, 5, 6, 7]",1,running
08:23:48,2109581,4.5,43.64,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:48,2109585,0.0,32.27,"[0, 1, 2, 3]",2,sleeping
08:23:48,2109586,0.0,31.37,"[4, 5, 6, 7]",2,sleeping
08:23:48,2109587,0.0,31.78,"[8, 9, 10, 11]",2,sleeping
08:23:48,2109588,0.0,32.08,"[12, 13, 14, 15]",2,sleeping
08:23:51,2109581,4.1,43.64,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:51,2109585,0.3,32.27,"[0, 1, 2, 3]",2,sleeping
08:23:51,2109586,0.3,31.37,"[4, 5, 6, 7]",2,sleeping
08:23:51,2109587,0.0,31.78,"[8, 9, 10, 11]",2,sleeping
08:23:51,2109588,0.0,32.08,"[12, 13, 14, 15]",2,sleeping
08:23:51,2409639,0.0,27.87,"[0, 1, 2, 3]",1,running
08:23:51,2409640,0.0,493.65,"[4, 5, 6, 7]",1,running
08:23:54,2109581,4.1,43.64,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:54,2109585,0.0,32.27,"[0, 1, 2, 3]",2,sleeping
08:23:54,2109586,0.0,31.37,"[4, 5, 6, 7]",2,sleeping
08:23:54,2109587,0.0,31.78,"[8, 9, 10, 11]",2,sleeping
08:23:54,2109588,0.0,32.08,"[12, 13, 14, 15]",2,sleeping
08:23:54,2409640,99.5,1226.87,"[4, 5, 6, 7]",1,running
08:23:57,2109581,4.1,43.62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:23:57,2109585,0.0,32.26,"[0, 1, 2, 3]",2,sleeping
08:23:57,2109586,0.0,31.36,"[4, 5, 6, 7]",2,sleeping
08:23:57,2109587,0.0,31.77,"[8, 9, 10, 11]",2,sleeping
08:23:57,2109588,0.0,32.07,"[12, 13, 14, 15]",2,sleeping
08:23:57,2409640,98.6,1450.68,"[4, 5, 6, 7]",1,running
08:24:01,2109581,4.5,43.62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:24:01,2109585,0.0,32.26,"[0, 1, 2, 3]",2,sleeping
08:24:01,2109586,0.3,31.36,"[4, 5, 6, 7]",2,sleeping
08:24:01,2109587,0.0,31.77,"[8, 9, 10, 11]",2,sleeping
08:24:01,2109588,0.0,32.07,"[12, 13, 14, 15]",2,sleeping
08:24:01,2409721,0.0,28.09,"[12, 13, 14, 15]",1,running
08:24:01,2409722,0.0,27.68,"[8, 9, 10, 11]",1,running
08:24:01,2409723,0.0,166.52,"[4, 5, 6, 7]",1,running
08:24:01,2409724,0.0,443.79,"[0, 1, 2, 3]",1,running
08:24:04,2109581,4.1,43.62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:24:04,2109585,0.0,32.26,"[0, 1, 2, 3]",2,sleeping
08:24:04,2109586,0.0,31.36,"[4, 5, 6, 7]",2,sleeping
08:24:04,2109587,0.0,31.77,"[8, 9, 10, 11]",2,sleeping
08:24:04,2109588,0.0,32.07,"[12, 13, 14, 15]",2,sleeping
08:24:04,2409721,99.6,28.59,"[12, 13, 14, 15]",1,running
08:24:04,2409722,99.6,28.45,"[8, 9, 10, 11]",1,running
08:24:04,2409724,99.6,1005.56,"[0, 1, 2, 3]",1,running
08:24:07,2109581,4.5,43.62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:24:07,2109585,0.0,32.26,"[0, 1, 2, 3]",2,sleeping
08:24:07,2109586,0.0,31.36,"[4, 5, 6, 7]",2,sleeping
08:24:07,2109587,0.0,31.77,"[8, 9, 10, 11]",2,sleeping
08:24:07,2109588,0.0,32.07,"[12, 13, 14, 15]",2,sleeping
08:24:07,2409724,99.3,1076.08,"[0, 1, 2, 3]",1,running
08:24:10,2109581,4.1,43.62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:24:10,2109585,0.3,32.26,"[0, 1, 2, 3]",3,sleeping
08:24:10,2109586,0.0,31.36,"[4, 5, 6, 7]",3,sleeping
08:24:10,2109587,0.0,31.77,"[8, 9, 10, 11]",3,sleeping
08:24:10,2109588,0.0,32.07,"[12, 13, 14, 15]",3,sleeping
08:24:10,2410670,0.0,3.61,"[8, 9, 10, 11]",1,idle
08:24:10,2410671,0.0,3.85,"[4, 5, 6, 7]",1,idle
08:24:10,2410672,0.0,3.77,"[12, 13, 14, 15]",1,idle
08:24:10,2410673,0.0,3.77,"[0, 1, 2, 3]",1,idle
08:24:13,2109581,4.5,43.62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:24:13,2109585,0.0,32.26,"[0, 1, 2, 3]",2,sleeping
08:24:13,2109586,0.0,31.36,"[4, 5, 6, 7]",2,sleeping
08:24:13,2109587,0.0,31.77,"[8, 9, 10, 11]",2,sleeping
08:24:13,2109588,0.0,32.07,"[12, 13, 14, 15]",2,sleeping
08:24:13,2410670,96.8,521.57,"[8, 9, 10, 11]",1,running
08:24:13,2410671,98.7,27.41,"[4, 5, 6, 7]",1,running
08:24:13,2410672,45.5,27.58,"[12, 13, 14, 15]",1,running
08:24:13,2410673,99.1,763.82,"[0, 1, 2, 3]",1,running
08:24:16,2109581,4.5,43.62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:24:16,2109585,0.0,32.26,"[0, 1, 2, 3]",2,sleeping
08:24:16,2109586,0.0,31.36,"[4, 5, 6, 7]",2,sleeping
08:24:16,2109587,0.0,31.77,"[8, 9, 10, 11]",2,sleeping
08:24:16,2109588,0.0,32.07,"[12, 13, 14, 15]",2,sleeping
08:24:16,2410670,99.7,1235.97,"[8, 9, 10, 11]",1,running
08:24:16,2410672,99.4,28.09,"[12, 13, 14, 15]",1,running
08:24:16,2410673,99.4,1034.83,"[0, 1, 2, 3]",1,running
08:24:19,2109581,4.1,43.62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:24:19,2109585,0.0,32.26,"[0, 1, 2, 3]",2,sleeping
08:24:19,2109586,0.0,31.36,"[4, 5, 6, 7]",2,sleeping
08:24:19,2109587,0.3,31.77,"[8, 9, 10, 11]",2,sleeping
08:24:19,2109588,0.0,32.07,"[12, 13, 14, 15]",2,sleeping
08:24:19,2410670,99.5,1467.82,"[8, 9, 10, 11]",1,running
08:24:19,2410673,99.5,1115.53,"[0, 1, 2, 3]",1,running
08:24:22,2109581,4.1,43.62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:24:22,2109585,0.0,32.26,"[0, 1, 2, 3]",2,sleeping
08:24:22,2109586,0.0,31.36,"[4, 5, 6, 7]",2,sleeping
08:24:22,2109587,0.0,31.77,"[8, 9, 10, 11]",2,sleeping
08:24:22,2109588,0.3,32.07,"[12, 13, 14, 15]",2,sleeping
08:24:22,2410692,0.0,147.32,"[4, 5, 6, 7]",1,running
08:24:22,2410693,0.0,27.32,"[8, 9, 10, 11]",1,running
08:24:22,2410694,0.0,219.39,"[0, 1, 2, 3]",1,running
08:24:26,2109581,4.5,43.62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:24:26,2109585,0.0,32.26,"[0, 1, 2, 3]",2,sleeping
08:24:26,2109586,0.0,31.36,"[4, 5, 6, 7]",2,sleeping
08:24:26,2109587,0.0,31.77,"[8, 9, 10, 11]",2,sleeping
08:24:26,2109588,0.0,32.07,"[12, 13, 14, 15]",2,sleeping
08:24:26,2410692,99.9,451.02,"[4, 5, 6, 7]",1,running
08:24:26,2410693,99.5,27.84,"[8, 9, 10, 11]",1,running
08:24:26,2410694,99.2,882.75,"[0, 1, 2, 3]",1,running
08:24:29,2109581,4.1,43.62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:24:29,2109585,0.0,32.26,"[0, 1, 2, 3]",2,sleeping
08:24:29,2109586,0.0,31.36,"[4, 5, 6, 7]",2,sleeping
08:24:29,2109587,0.0,31.77,"[8, 9, 10, 11]",2,sleeping
08:24:29,2109588,0.0,32.07,"[12, 13, 14, 15]",2,sleeping
08:24:29,2410694,99.6,1272.12,"[0, 1, 2, 3]",1,running
08:24:32,2109581,3.8,43.62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:24:32,2109585,0.0,32.26,"[0, 1, 2, 3]",3,sleeping
08:24:32,2109586,0.0,31.36,"[4, 5, 6, 7]",3,sleeping
08:24:32,2109587,0.0,31.77,"[8, 9, 10, 11]",3,sleeping
08:24:32,2109588,0.0,32.07,"[12, 13, 14, 15]",3,sleeping
08:24:32,2410716,0.0,3.67,"[12, 13, 14, 15]",1,idle
08:24:32,2410717,0.0,3.73,"[8, 9, 10, 11]",1,idle
08:24:32,2410718,0.0,3.54,"[4, 5, 6, 7]",1,idle
08:24:32,2410719,0.0,3.61,"[0, 1, 2, 3]",1,idle
08:24:35,2109581,4.8,43.62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:24:35,2109585,0.0,32.26,"[0, 1, 2, 3]",2,sleeping
08:24:35,2109586,0.0,31.36,"[4, 5, 6, 7]",2,sleeping
08:24:35,2109587,0.0,31.77,"[8, 9, 10, 11]",2,sleeping
08:24:35,2109588,0.0,32.07,"[12, 13, 14, 15]",2,sleeping
08:24:35,2410716,98.3,31.23,"[12, 13, 14, 15]",1,running
08:24:35,2410717,99.0,31.63,"[8, 9, 10, 11]",1,running
08:24:35,2410718,0.0,21.51,"[4, 5, 6, 7]",1,idle
08:24:35,2410719,88.1,30.67,"[0, 1, 2, 3]",1,running
08:24:38,2109581,3.8,43.62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:24:38,2109585,0.0,32.26,"[0, 1, 2, 3]",2,sleeping
08:24:38,2109586,0.0,31.36,"[4, 5, 6, 7]",2,sleeping
08:24:38,2109587,0.0,31.77,"[8, 9, 10, 11]",2,sleeping
08:24:38,2109588,0.0,32.07,"[12, 13, 14, 15]",2,sleeping
08:24:38,2410716,99.5,32.52,"[12, 13, 14, 15]",1,running
08:24:38,2410717,99.5,31.63,"[8, 9, 10, 11]",1,running
08:24:38,2410718,40.8,106.79,"[4, 5, 6, 7]",1,running
08:24:38,2410719,99.5,31.45,"[0, 1, 2, 3]",1,running
08:24:41,2109581,4.5,43.62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
08:24:41,2109585,0.0,32.26,"[0, 1, 2, 3]",2,sleeping
