timestamp,pid,cpu_percent,memory_mb,cpu_affinity,num_threads,status
20:28:07,4050531,0.0,25.6,"[39, 40, 41, 42]",5,sleeping
20:28:07,4050532,0.0,25.54,"[43, 44, 45, 46]",5,sleeping
20:28:10,4050525,4.4,44.87,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:28:10,4050529,0.0,26.09,"[11, 32, 33, 34]",7,sleeping
20:28:10,4050530,0.3,25.83,"[35, 36, 37, 38]",7,sleeping
20:28:10,4050531,0.3,25.6,"[39, 40, 41, 42]",7,sleeping
20:28:10,4050532,0.0,25.54,"[43, 44, 45, 46]",7,sleeping
20:28:13,4050525,4.8,44.87,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:28:13,4050529,0.0,26.09,"[11, 32, 33, 34]",8,sleeping
20:28:13,4050530,0.0,25.83,"[35, 36, 37, 38]",8,sleeping
20:28:13,4050531,0.0,25.6,"[39, 40, 41, 42]",8,sleeping
20:28:13,4050532,0.0,25.54,"[43, 44, 45, 46]",8,sleeping
20:28:16,4050525,4.8,44.87,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:28:16,4050529,0.3,26.09,"[11, 32, 33, 34]",9,running
20:28:16,4050530,0.0,25.83,"[35, 36, 37, 38]",9,running
20:28:16,4050531,0.0,25.6,"[39, 40, 41, 42]",10,running
20:28:16,4050532,0.0,25.54,"[43, 44, 45, 46]",10,disk-sleep
20:28:19,4050525,4.4,44.87,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:28:19,4050529,0.0,26.09,"[11, 32, 33, 34]",10,sleeping
20:28:19,4050530,0.0,25.83,"[35, 36, 37, 38]",10,sleeping
20:28:19,4050531,0.3,25.6,"[39, 40, 41, 42]",10,sleeping
20:28:19,4050532,0.3,25.54,"[43, 44, 45, 46]",10,sleeping
20:28:23,4050525,4.8,44.87,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:28:23,4050529,0.0,26.09,"[11, 32, 33, 34]",10,sleeping
20:28:23,4050530,0.0,25.83,"[35, 36, 37, 38]",10,sleeping
20:28:23,4050531,0.0,25.6,"[39, 40, 41, 42]",10,sleeping
20:28:23,4050532,0.0,25.54,"[43, 44, 45, 46]",10,sleeping
20:28:26,4050525,4.5,44.87,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:28:26,4050529,0.0,26.09,"[11, 32, 33, 34]",10,sleeping
20:28:26,4050530,0.0,25.83,"[35, 36, 37, 38]",10,sleeping
20:28:26,4050531,0.0,25.6,"[39, 40, 41, 42]",10,sleeping
20:28:26,4050532,0.0,25.54,"[43, 44, 45, 46]",10,sleeping
20:28:29,4050525,4.5,44.87,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:28:29,4050529,0.0,26.09,"[11, 32, 33, 34]",10,sleeping
20:28:29,4050530,0.3,25.83,"[35, 36, 37, 38]",10,sleeping
20:28:29,4050531,0.0,25.6,"[39, 40, 41, 42]",10,sleeping
20:28:29,4050532,0.0,25.54,"[43, 44, 45, 46]",10,sleeping
20:28:32,4050525,4.5,44.87,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:28:32,4050529,0.0,26.09,"[11, 32, 33, 34]",10,sleeping
20:28:32,4050530,0.0,25.83,"[35, 36, 37, 38]",10,sleeping
20:28:32,4050531,0.0,25.6,"[39, 40, 41, 42]",10,sleeping
20:28:32,4050532,0.3,25.54,"[43, 44, 45, 46]",10,sleeping
20:28:35,4050525,4.5,44.87,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:28:35,4050529,0.0,26.09,"[11, 32, 33, 34]",10,sleeping
20:28:35,4050530,0.0,25.83,"[35, 36, 37, 38]",10,sleeping
20:28:35,4050531,0.0,25.6,"[39, 40, 41, 42]",10,sleeping
20:28:35,4050532,0.0,25.54,"[43, 44, 45, 46]",10,sleeping
20:28:38,4050525,4.8,44.87,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:28:38,4050529,0.0,26.09,"[11, 32, 33, 34]",10,sleeping
20:28:38,4050530,0.3,25.83,"[35, 36, 37, 38]",10,sleeping
20:28:38,4050531,0.0,25.6,"[39, 40, 41, 42]",10,sleeping
20:28:38,4050532,0.0,25.54,"[43, 44, 45, 46]",10,sleeping
20:28:41,4050525,4.1,44.87,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:28:41,4050529,0.3,26.09,"[11, 32, 33, 34]",10,sleeping
20:28:41,4050530,0.0,25.83,"[35, 36, 37, 38]",10,sleeping
20:28:41,4050531,0.0,25.6,"[39, 40, 41, 42]",10,sleeping
20:28:41,4050532,0.0,25.54,"[43, 44, 45, 46]",10,sleeping
20:28:45,4050525,4.8,44.87,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:28:45,4050529,0.3,26.09,"[11, 32, 33, 34]",10,sleeping
20:28:45,4050530,0.0,25.83,"[35, 36, 37, 38]",10,sleeping
20:28:45,4050531,0.0,25.6,"[39, 40, 41, 42]",10,sleeping
20:28:45,4050532,0.0,25.54,"[43, 44, 45, 46]",10,sleeping
20:28:48,4050525,4.5,44.87,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:28:48,4050529,0.0,26.09,"[11, 32, 33, 34]",10,sleeping
20:28:48,4050530,0.0,25.83,"[35, 36, 37, 38]",10,sleeping
20:28:48,4050531,0.0,25.6,"[39, 40, 41, 42]",10,sleeping
20:28:48,4050532,0.0,25.54,"[43, 44, 45, 46]",10,sleeping
20:28:51,4050525,4.1,44.87,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:28:51,4050529,0.0,26.09,"[11, 32, 33, 34]",10,sleeping
20:28:51,4050530,0.0,25.83,"[35, 36, 37, 38]",10,sleeping
20:28:51,4050531,0.0,25.6,"[39, 40, 41, 42]",10,sleeping
20:28:51,4050532,0.0,25.54,"[43, 44, 45, 46]",10,sleeping
20:28:54,4050525,4.8,44.87,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:28:54,4050529,0.0,26.09,"[11, 32, 33, 34]",10,sleeping
20:28:54,4050530,0.0,25.83,"[35, 36, 37, 38]",10,sleeping
20:28:54,4050531,0.0,25.6,"[39, 40, 41, 42]",10,sleeping
20:28:54,4050532,0.3,25.54,"[43, 44, 45, 46]",10,sleeping
20:28:57,4050525,4.5,44.93,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:28:57,4050529,0.0,26.09,"[11, 32, 33, 34]",10,sleeping
20:28:57,4050530,0.0,25.83,"[35, 36, 37, 38]",10,sleeping
20:28:57,4050531,0.0,25.6,"[39, 40, 41, 42]",10,sleeping
20:28:57,4050532,0.0,25.54,"[43, 44, 45, 46]",10,sleeping
20:29:00,4050525,4.5,44.93,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:00,4050529,0.0,26.09,"[11, 32, 33, 34]",9,sleeping
20:29:00,4050530,0.0,25.83,"[35, 36, 37, 38]",9,sleeping
20:29:00,4050531,0.3,25.6,"[39, 40, 41, 42]",9,sleeping
20:29:00,4050532,0.0,25.54,"[43, 44, 45, 46]",9,sleeping
20:29:03,4050525,4.5,44.93,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:03,4050529,0.0,26.09,"[11, 32, 33, 34]",7,sleeping
20:29:03,4050530,0.0,25.83,"[35, 36, 37, 38]",7,sleeping
20:29:03,4050531,0.0,25.6,"[39, 40, 41, 42]",7,sleeping
20:29:03,4050532,0.0,25.54,"[43, 44, 45, 46]",7,sleeping
20:29:07,4050525,4.5,44.93,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:07,4050529,0.0,26.09,"[11, 32, 33, 34]",6,sleeping
20:29:07,4050530,0.0,25.83,"[35, 36, 37, 38]",6,sleeping
20:29:07,4050531,0.3,25.6,"[39, 40, 41, 42]",6,sleeping
20:29:07,4050532,0.0,25.54,"[43, 44, 45, 46]",6,sleeping
20:29:10,4050525,4.1,44.93,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:10,4050529,0.0,26.09,"[11, 32, 33, 34]",5,sleeping
20:29:10,4050530,0.3,25.83,"[35, 36, 37, 38]",5,sleeping
20:29:10,4050531,0.0,25.6,"[39, 40, 41, 42]",5,sleeping
20:29:10,4050532,0.0,25.54,"[43, 44, 45, 46]",5,sleeping
20:29:13,4050525,4.5,44.93,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:13,4050529,0.0,26.09,"[11, 32, 33, 34]",3,sleeping
20:29:13,4050530,0.0,25.83,"[35, 36, 37, 38]",3,sleeping
20:29:13,4050531,0.0,25.6,"[39, 40, 41, 42]",3,sleeping
20:29:13,4050532,0.0,25.54,"[43, 44, 45, 46]",3,sleeping
20:29:16,4050525,4.8,44.93,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:16,4050529,0.0,26.09,"[11, 32, 33, 34]",4,sleeping
20:29:16,4050530,0.0,25.83,"[35, 36, 37, 38]",4,sleeping
20:29:16,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:29:16,4050532,0.0,25.54,"[43, 44, 45, 46]",4,sleeping
20:29:19,4050525,4.8,44.93,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:19,4050529,0.3,26.09,"[11, 32, 33, 34]",4,sleeping
20:29:19,4050530,0.0,25.83,"[35, 36, 37, 38]",4,sleeping
20:29:19,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:29:19,4050532,0.3,25.54,"[43, 44, 45, 46]",4,sleeping
20:29:22,4050525,4.8,44.94,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:22,4050529,0.0,26.09,"[11, 32, 33, 34]",4,sleeping
20:29:22,4050530,0.0,25.83,"[35, 36, 37, 38]",4,sleeping
20:29:22,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:29:22,4050532,0.0,25.54,"[43, 44, 45, 46]",4,sleeping
20:29:25,4050525,4.8,44.95,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:25,4050529,0.0,26.09,"[11, 32, 33, 34]",4,sleeping
20:29:25,4050530,0.0,25.83,"[35, 36, 37, 38]",4,sleeping
20:29:25,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:29:25,4050532,0.0,25.54,"[43, 44, 45, 46]",4,sleeping
20:29:29,4050525,4.8,44.95,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:29,4050529,0.3,26.09,"[11, 32, 33, 34]",4,sleeping
20:29:29,4050530,0.0,25.83,"[35, 36, 37, 38]",4,sleeping
20:29:29,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:29:29,4050532,0.0,25.54,"[43, 44, 45, 46]",4,sleeping
20:29:32,4050525,4.8,44.95,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:32,4050529,0.0,26.09,"[11, 32, 33, 34]",4,sleeping
20:29:32,4050530,0.0,25.83,"[35, 36, 37, 38]",4,sleeping
20:29:32,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:29:32,4050532,0.0,25.54,"[43, 44, 45, 46]",4,sleeping
20:29:35,4050525,4.8,44.95,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:35,4050529,0.0,26.09,"[11, 32, 33, 34]",4,sleeping
20:29:35,4050530,0.0,25.83,"[35, 36, 37, 38]",4,sleeping
20:29:35,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:29:35,4050532,0.0,25.54,"[43, 44, 45, 46]",4,sleeping
20:29:38,4050525,4.1,44.95,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:38,4050529,0.0,26.09,"[11, 32, 33, 34]",4,sleeping
20:29:38,4050530,0.0,25.83,"[35, 36, 37, 38]",4,sleeping
20:29:38,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:29:38,4050532,0.0,25.54,"[43, 44, 45, 46]",4,sleeping
20:29:41,4050525,4.8,44.95,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:41,4050529,0.0,26.09,"[11, 32, 33, 34]",4,sleeping
20:29:41,4050530,0.0,25.83,"[35, 36, 37, 38]",4,sleeping
20:29:41,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:29:41,4050532,0.0,25.54,"[43, 44, 45, 46]",4,sleeping
20:29:44,4050525,4.5,44.95,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:44,4050529,0.0,26.09,"[11, 32, 33, 34]",4,sleeping
20:29:44,4050530,0.0,25.83,"[35, 36, 37, 38]",4,sleeping
20:29:44,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:29:44,4050532,0.3,25.54,"[43, 44, 45, 46]",4,sleeping
20:29:47,4050525,4.1,44.95,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:47,4050529,0.0,26.09,"[11, 32, 33, 34]",4,sleeping
20:29:47,4050530,0.0,25.83,"[35, 36, 37, 38]",4,sleeping
20:29:47,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:29:47,4050532,0.0,25.54,"[43, 44, 45, 46]",4,sleeping
20:29:51,4050525,4.8,44.95,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:51,4050529,0.0,26.09,"[11, 32, 33, 34]",4,sleeping
20:29:51,4050530,0.3,25.83,"[35, 36, 37, 38]",4,sleeping
20:29:51,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:29:51,4050532,0.0,25.54,"[43, 44, 45, 46]",4,sleeping
20:29:54,4050525,4.5,44.95,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:54,4050529,0.0,26.09,"[11, 32, 33, 34]",4,sleeping
20:29:54,4050530,0.0,25.83,"[35, 36, 37, 38]",4,sleeping
20:29:54,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:29:54,4050532,0.0,25.54,"[43, 44, 45, 46]",4,sleeping
20:29:57,4050525,4.5,44.95,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:29:57,4050529,0.0,26.09,"[11, 32, 33, 34]",4,sleeping
20:29:57,4050530,0.0,25.83,"[35, 36, 37, 38]",4,sleeping
20:29:57,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:29:57,4050532,0.0,25.54,"[43, 44, 45, 46]",4,sleeping
20:30:00,4050525,4.8,44.95,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:00,4050529,0.0,26.09,"[11, 32, 33, 34]",4,sleeping
20:30:00,4050530,0.0,25.83,"[35, 36, 37, 38]",4,sleeping
20:30:00,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:30:00,4050532,0.0,25.54,"[43, 44, 45, 46]",4,sleeping
20:30:03,4050525,4.5,44.95,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:03,4050529,0.0,26.09,"[11, 32, 33, 34]",4,sleeping
20:30:03,4050530,0.0,25.83,"[35, 36, 37, 38]",4,sleeping
20:30:03,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:30:03,4050532,0.0,25.54,"[43, 44, 45, 46]",4,sleeping
20:30:06,4050525,4.5,44.95,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:06,4050529,0.0,26.09,"[11, 32, 33, 34]",4,sleeping
20:30:06,4050530,0.0,25.83,"[35, 36, 37, 38]",4,sleeping
20:30:06,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:30:06,4050532,0.0,25.54,"[43, 44, 45, 46]",4,sleeping
20:30:10,4050525,4.5,44.96,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:10,4050529,0.0,26.09,"[11, 32, 33, 34]",4,sleeping
20:30:10,4050530,0.0,25.83,"[35, 36, 37, 38]",4,sleeping
20:30:10,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:30:10,4050532,0.0,25.54,"[43, 44, 45, 46]",4,sleeping
20:30:13,4050525,4.8,44.96,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:13,4050529,0.0,26.09,"[11, 32, 33, 34]",4,sleeping
20:30:13,4050530,0.3,25.83,"[35, 36, 37, 38]",4,sleeping
20:30:13,4050531,0.0,25.6,"[39, 40, 41, 42]",4,sleeping
20:30:13,4050532,0.0,25.54,"[43, 44, 45, 46]",4,sleeping
20:30:16,4050525,4.1,44.96,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:16,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:30:16,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:30:16,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:30:16,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
20:30:19,4050525,4.8,44.96,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:19,4050529,0.3,26.09,"[11, 32, 33, 34]",2,sleeping
20:30:19,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:30:19,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:30:19,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
20:30:22,4050525,5.1,44.96,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:22,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:30:22,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:30:22,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:30:22,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
20:30:25,4050525,4.4,44.96,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:25,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:30:25,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:30:25,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:30:25,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
20:30:28,4050525,4.5,45.0,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:28,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:30:28,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:30:28,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:30:28,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
20:30:32,4050525,4.8,45.0,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:32,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:30:32,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:30:32,4050531,0.3,25.6,"[39, 40, 41, 42]",2,sleeping
20:30:32,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
20:30:35,4050525,4.5,45.0,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:35,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:30:35,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:30:35,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:30:35,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
20:30:38,4050525,4.8,45.0,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:38,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:30:38,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:30:38,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:30:38,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
20:30:41,4050525,4.1,45.0,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:41,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:30:41,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:30:41,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:30:41,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
20:30:44,4050525,4.8,45.0,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:44,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:30:44,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:30:44,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:30:44,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
20:30:47,4050525,4.5,45.0,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:47,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:30:47,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:30:47,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:30:47,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
20:30:50,4050525,4.5,45.0,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:50,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:30:50,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:30:50,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:30:50,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
20:30:54,4050525,4.5,45.02,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:54,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:30:54,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:30:54,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:30:54,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
20:30:57,4050525,4.5,45.02,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:30:57,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:30:57,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:30:57,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:30:57,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
20:31:00,4050525,4.5,45.02,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:31:00,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:31:00,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:31:00,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:31:00,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
20:31:03,4050525,4.5,45.02,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:31:03,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:31:03,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:31:03,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:31:03,4050532,0.3,25.54,"[43, 44, 45, 46]",2,sleeping
20:31:06,4050525,4.8,45.02,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:31:06,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:31:06,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:31:06,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:31:06,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
20:31:09,4050525,4.1,45.02,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:31:09,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:31:09,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:31:09,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:31:09,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
20:31:12,4050525,4.5,45.02,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:31:12,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:31:12,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:31:12,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:31:12,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
20:31:16,4050525,4.8,45.02,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
20:31:16,4050529,0.0,26.09,"[11, 32, 33, 34]",2,sleeping
20:31:16,4050530,0.0,25.83,"[35, 36, 37, 38]",2,sleeping
20:31:16,4050531,0.0,25.6,"[39, 40, 41, 42]",2,sleeping
20:31:16,4050532,0.0,25.54,"[43, 44, 45, 46]",2,sleeping
